7.8641887695392808e+06,-1.6123229276384652e+01,-1.4464838842369394e+01,-1.2385018981670342e+02,-7.3356195461488184e+01,3.1260788158801967e+02,-8.3744940879127483e+01,-6.4546384300489890e-01,-4.2302346894172571e-01
8.6018646158543043e+06,-1.7898880513993138e+01,-1.5816361609156086e+01,-1.3317681378239701e+02,-7.3897207051876862e+01,3.4096812578026072e+02,-9.8724763518437882e+01,-9.4573215793335375e-01,-5.0836714646635761e-01
9.3299144273127541e+06,-1.9677944969753455e+01,-1.7154848453023934e+01,-1.4207956007238678e+02,-7.3810692303240543e+01,3.6891232221462860e+02,-1.1434411991821268e+02,-1.2482530781642505e+00,-5.9690341984699247e-01
1.0048287074343055e+07,-2.1458066074256426e+01,-1.8481462382061945e+01,-1.5057237467138788e+02,-7.3141049415505549e+01,3.9645247163252253e+02,-1.3056032045346564e+02,-1.5512522740978436e+00,-6.8794636174732815e-01
1.0756982293833019e+07,-2.3237272326360149e+01,-1.9797367074851586e+01,-1.5866832410594054e+02,-7.1926500685385463e+01,4.2360088311094171e+02,-1.4733722242212284e+02,-1.8533302097956807e+00,-7.8086628648555967e-01
1.1456026694838036e+07,-2.5013874366825789e+01,-2.1103679718521587e+01,-1.6637959111198944e+02,-7.0200294400245454e+01,4.5036943279082368e+02,-1.6464356438468562e+02,-2.1533505569477533e+00,-8.7507825160793173e-01
1.2145458253313942e+07,-2.6786392758042588e+01,-2.2401442257204884e+01,-1.7371750594474980e+02,-6.7991621923319400e+01,4.7676912129972015e+02,-1.8245176272830437e+02,-2.4503626614975618e+00,-9.7003302660165802e-01
1.2825316131194213e+07,-2.8553506134129428e+01,-2.3691604120627844e+01,-1.8069259143886336e+02,-6.5326328768658868e+01,5.0280981391390770e+02,-2.0073702664223475e+02,-2.7435469547167930e+00,-1.0652098546769353e+00
1.3495632329945276e+07,-3.0314052437925231e+01,-2.4975021722893235e+01,-1.8731358182070286e+02,-6.2226275710032255e+01,5.2849989004706447e+02,-2.1947866881840588e+02,-3.0322014529821137e+00,-1.1600880841226555e+00
1.4156507721659850e+07,-3.2066828542518003e+01,-2.6252430539677700e+01,-1.9359148396479711e+02,-5.8714732360575027e+01,5.5384707828179432e+02,-2.3865172789111978e+02,-3.3156402612130864e+00,-1.2542347218933985e+00
1.4808004288127664e+07,-3.3810820989681027e+01,-2.7524477561371373e+01,-1.9953364347677936e+02,-5.4809429361663369e+01,5.7885707964756352e+02,-2.5823825786230145e+02,-3.5932861953628161e+00,-1.3471642004046314e+00
1.5450125560842995e+07,-3.5545039308690853e+01,-2.8791679623588511e+01,-2.0514780953860370e+02,-5.0527456072757218e+01,6.0353430710429745e+02,-2.7821936284594744e+02,-3.8645396734353343e+00,-1.4384200412742427e+00
1.6082857068750810e+07,-3.7268532158941113e+01,-3.0054441598633733e+01,-2.1044112360330945e+02,-4.5884461268108254e+01,6.2788176535463833e+02,-2.9857684546384002e+02,-4.1288089298733457e+00,-1.5275523319328790e+00
1.6706165099912316e+07,-3.8980376011067101e+01,-3.1313056826774673e+01,-2.1542014181273956e+02,-4.0894857355566636e+01,6.5190105692047848e+02,-3.1929301194908248e+02,-4.3854981724274689e+00,-1.6141147928202819e+00
1.7319995624855585e+07,-4.0679665553504890e+01,-3.2567707615936108e+01,-2.2009085173011519e+02,-3.5571992381723035e+01,6.7559238771764672e+02,-3.4035051111481545e+02,-4.6339972660481967e+00,-1.6976620555037738e+00
1.7924273275450639e+07,-4.2365505302633551e+01,-3.3818465579078008e+01,-2.2445868388631402e+02,-2.9928296784288612e+01,6.9895456890808168e+02,-3.6173219786698405e+02,-4.8736724000455318e+00,-1.7777470887376527e+00
1.8518900291990228e+07,-4.4037002016880521e+01,-3.5065291618990805e+01,-2.2852851829545529e+02,-2.3975409858106151e+01,7.2198501223374035e+02,-3.8342101444213995e+02,-5.1038572905312716e+00,-1.8539187116365263e+00
1.9103755370824665e+07,-4.5693257598816842e+01,-3.6308035414164380e+01,-2.3230468608352032e+02,-1.7724289997335266e+01,7.4467971672587055e+02,-4.0539988393445526e+02,-5.3238445555535172e+00,-1.9257191420247888e+00
1.9678692352692045e+07,-4.7333362219816962e+01,-3.7546434278131045e+01,-2.3579096623577408e+02,-1.1185311970372831e+01,7.6703324489105160e+02,-4.2765161170485914e+02,-5.5328769510750329e+00,-1.9926815310224848e+00
2.0243538704669874e+07,-4.8956387444024251e+01,-3.8780111279640202e+01,-2.3899057763458200e+02,-4.3683543290526652e+00,7.8903868692242429e+02,-4.5015879058536416e+02,-5.7301382049898493e+00,-2.0543274447706561e+00
2.0798093729883999e+07,-5.0561379135017816e+01,-4.0008572490068509e+01,-2.4190616577917061e+02,2.7171214025700050e+00,8.1068761056155017e+02,-4.7290370718833140e+02,-5.9147431370150336e+00,-2.1101642345164815e+00
2.1342126456015274e+07,-5.2147349950053218e+01,-4.1231203223933811e+01,-2.4453978417113609e+02,1.0061997240241199e+01,8.3196999490309645e+02,-4.9586824576761325e+02,-6.0857267746487418e+00,-2.1596822559522648e+00
2.1875373132925600e+07,-5.3713271189522025e+01,-4.2447263135245336e+01,-2.4689286980891683e+02,1.7657429151743468e+01,8.5287414569709654e+02,-5.1903378660922567e+02,-6.2420322250589084e+00,-2.2023518808713067e+00
2.2397534257923733e+07,-5.5258063789322890e+01,-4.3655879948505756e+01,-2.4896621187964126e+02,2.5494780085691193e+01,8.7338658878706053e+02,-5.4238109620383375e+02,-6.3824968158033215e+00,-2.2376202356450170e+00
2.2908271047249835e+07,-5.6780588184296640e+01,-4.4856041622076205e+01,-2.5075991325515781e+02,3.3565553075999702e+01,8.9349193868253053e+02,-5.6589020487638845e+02,-6.5058362099364251e+00,-2.2649076106748014e+00
2.3407201221498851e+07,-5.8279632723477384e+01,-4.6046586636451366e+01,-2.5227334298256505e+02,4.1861323592765991e+01,9.1317273688617081e+02,-5.8954026880481786e+02,-6.6106258927589394e+00,-2.2836034388660904e+00
2.3893893969180550e+07,-5.9753900265452032e+01,-4.7226192051366120e+01,-2.5350507852085968e+02,5.0373668772052795e+01,9.3240925451306362e+02,-6.1330941126507389e+02,-6.6952794314479291e+00,-2.2930617509168254e+00
2.4367865623520680e+07,-6.1201950988916778e+01,-4.8393389036699354e+01,-2.5445320260363300e+02,5.9093204444610997e+01,9.5117963896290973e+02,-6.3717362655210127e+02,-6.7580643504240268e+00,-2.2926098757463715e+00
2.4828562312742248e+07,-6.2622284487918819e+01,-4.9546482552411902e+01,-2.5511407144419624e+02,6.8011929397402398e+01,9.6945864851199713e+02,-6.6110920488928014e+02,-6.7970172894499683e+00,-2.2815172461412367e+00
2.5275370425178051e+07,-6.4013222416536095e+01,-5.0683578018969889e+01,-2.5548372936125526e+02,7.7120395228033090e+01,9.8721833535706617e+02,-6.8508929018609513e+02,-6.8099058995504524e+00,-2.2590047026923359e+00
2.5707592270392340e+07,-6.5372938344813562e+01,-5.1802527466626024e+01,-2.5555677655633286e+02,8.6409317786195089e+01,1.0044269586631110e+03,-7.0908561428516680e+02,-6.7941925788683131e+00,-2.2242272174985405e+00
2.6124435862629980e+07,-6.6699405164851953e+01,-5.2900907537492543e+01,-2.5532648780484809e+02,9.5868925494006504e+01,1.0210486468426724e+03,-7.3306751799398592e+02,-6.7469853402955158e+00,-2.1762684952041376e+00
2.6524998536477242e+07,-6.7990354708144650e+01,-5.3975977979793761e+01,-2.5478462076950169e+02,1.0548880504059036e+02,1.0370427224790476e+03,-7.5700147570228160e+02,-6.6649692402664691e+00,-2.1141291196502614e+00
2.6908246401394971e+07,-6.9243227256424220e+01,-5.5024629476739705e+01,-2.5392117613596062e+02,1.1525771206138913e+02,1.0523628539848442e+03,-7.8085050082149996e+02,-6.5443202983577091e+00,-2.0367120572511230e+00
2.7272988281398475e+07,-7.0455107606446049e+01,-5.6043317398853468e+01,-2.5272409415535188e+02,1.2516333453416081e+02,1.0669559781465646e+03,-8.0457339271159503e+02,-6.3805961172640124e+00,-1.9428046912153552e+00
2.7617842216599401e+07,-7.1622642945645410e+01,-5.7027976662776631e+01,-2.5117886560130123e+02,1.3519199182156228e+02,1.0807609143041700e+03,-8.2812376970038122e+02,-6.1685949924286501e+00,-1.8310562231995964e+00
2.7941191801790595e+07,-7.2741935797122906e+01,-5.7973910774528257e+01,-2.4926802670691424e+02,1.4532824369831027e+02,1.0937065575905817e+03,-8.5144880741814336e+02,-5.9021717587213605e+00,-1.6999488334624209e+00
2.8241128238959890e+07,-7.3808401866525571e+01,-5.8875644874639939e+01,-2.4697049043513761e+02,1.5555437418492770e+02,1.1057094819175163e+03,-8.7448756592869756e+02,-5.5739928591414039e+00,-1.5477601383018749e+00
2.8515381338707414e+07,-7.4816562764649902e+01,-5.9726765610892180e+01,-2.4426113164767503e+02,1.6584898855241659e+02,1.1166713136601559e+03,-8.9716803263236420e+02,-5.1752731364343898e+00,-1.3725364205566832e+00
2.8761203511011805e+07,-7.5759820404626581e+01,-6.0519623080125953e+01,-2.4110892825758731e+02,1.7618724180270706e+02,1.1264737619568755e+03,-9.1940530947981290e+02,-4.6953074707015086e+00,-1.1720150667290723e+00
2.8975219267278165e+07,-7.6630061208658233e+01,-6.1244918744590940e+01,-2.3747539890143170e+02,1.8653892826948280e+02,1.1349721332241984e+03,-9.4109648806536973e+02,-4.1206936045944698e+00,-9.4350096903528080e-01
2.9153197338521231e+07,-7.7417112687198880e+01,-6.1891156174619610e+01,-2.3331186409968450e+02,1.9686686217610543e+02,1.1419861200486375e+03,-9.6211465250405934e+02,-3.4344489393153919e+00,-6.8374781986524569e-01
2.9289715022227012e+07,-7.8107898796254574e+01,-6.2443802523231433e+01,-2.2855577946968404e+02,2.0712354866978089e+02,1.1472860255187861e+03,-9.8229876102261414e+02,-2.6145702463448228e+00,-3.8876213043802249e-01
2.9377620564445678e+07,-7.8685110023700645e+01,-6.2883948205943540e+01,-2.2312464374583863e+02,2.1724637314788646e+02,1.1505706547213085e+03,-1.0014381024415803e+03,-1.6317323894843203e+00,-5.3491062647090630e-02
2.9406831653952960e+07,-7.9064142360847654e+01,-6.3147739285314600e+01,-2.1797535447910889e+02,2.2556064706369600e+02,1.1514773756829152e+03,-1.0164598022674356e+03,-6.5407751555473215e-01,2.6309316165016083e-01
2.9396329802578229e+07,-7.9280349234695507e+01,-6.3273318852037704e+01,-2.1353241876742769e+02,2.3187706685698689e+02,1.1508022706379375e+03,-1.0273539125405814e+03,2.2540265450475075e-01,5.3525924531305602e-01
2.9351409575069666e+07,-7.9414658485082853e+01,-6.3315572801360616e+01,-2.0864545119919967e+02,2.3801415107506369e+02,1.1486972398890625e+03,-1.0374007081698544e+03,1.2315158720120849e+00,8.3348381935914395e-01
2.9265348505239755e+07,-7.9450554930731272e+01,-6.3257445933715964e+01,-2.0323781352001063e+02,2.4391230745947647e+02,1.1448839099220133e+03,-1.0464049270933785e+03,2.3926296657605599e+00,1.1618944305862264e+00
2.9128686647259481e+07,-7.9364728762856728e+01,-6.3075120563385809e+01,-1.9720199359193904e+02,2.4948746976472918e+02,1.1389717084100200e+03,-1.0540923110316953e+03,3.7488355188819038e+00,1.5261402562452859e+00
2.8927321386360981e+07,-7.9122329404558371e+01,-6.2733351544912956e+01,-1.9037822874695831e+02,2.5461404549961892e+02,1.1303800216827360e+03,-1.0600546880737952e+03,5.3601181657996468e+00,1.9344124220699257e+00
2.8638478821170226e+07,-7.8666901423272705e+01,-6.2175624868717954e+01,-1.8250964183769022e+02,2.5908843076629927e+02,1.1181737980743828e+03,-1.0636332359879352e+03,7.3236137540714941e+00,2.3995615228628591e+00
2.8220612574921250e+07,-7.7895132947175071e+01,-6.1299554510367720e+01,-1.7312996521495324e+02,2.6253776334933872e+02,1.1006517863868116e+03,-1.0636260169002646e+03,9.8167986630038850e+00,2.9443211736066370e+00
2.7578500954528440e+07,-7.6569786291217923e+01,-5.9872083641249972e+01,-1.6117151480480254e+02,2.6411091350151571e+02,1.0739238595671666e+03,-1.0572877705923020e+03,1.3246876074434962e+01,3.6195061864551041e+00
2.6866676963074852e+07,-7.4984739703127872e+01,-5.8228350511346477e+01,-1.4992799770592347e+02,2.6278589475283491e+02,1.0444942247245392e+03,-1.0451105149549462e+03,1.6742256582179518e+01,4.2292268157904687e+00
2.6324226234132405e+07,-7.3722079319919871e+01,-5.6950631066661863e+01,-1.4229693531698098e+02,2.6034849899101886e+02,1.0221823147547898e+03,-1.0334582822586772e+03,1.9271159057101585e+01,4.6259551593299335e+00
2.9966861837399842e+03,-4.0253901684812710e-04,-4.7721879958314405e-03,-3.3918489509042679e-02,-2.8272954513823673e-01,1.9559549874892401e-01,1.2518794033778408e-01,6.1663519620870166e-04,4.2268737704231841e-04
3.9459497900099459e+03,-6.1509674371424804e-04,-6.6299976798086030e-03,-4.7110427650332895e-02,-3.6066360673268932e-01,2.5524083889500410e-01,1.5833173010448365e-01,9.3758649502763284e-04,5.0897331202973031e-04
5.2004715498729420e+03,-9.3797759560626016e-04,-9.1901296098940346e-03,-6.5295820595797791e-02,-4.5954137957730301e-01,3.3318967068419264e-01,1.9974774241273954e-01,1.4177528475582772e-03,6.1014143411060578e-04
6.8580702351857653e+03,-1.4265640960214403e-03,-1.2705053243180406e-02,-9.0265957313651612e-02,-5.8468195967018610e-01,4.3498912768455417e-01,2.5123228676922132e-01,2.1288254524264201e-03,7.2929441683777319e-04
9.0469374288676408e+03,-2.1625374051453131e-03,-1.7511140974910910e-02,-1.2439588837981552e-01,-7.4261106117923781e-01,5.6780231591535657e-01,3.1483823176652881e-01,3.1694804748495409e-03,8.7059978237491919e-04
1.1934369664228439e+04,-3.2653078577167109e-03,-2.4053363184518336e-02,-1.7080390523521108e-01,-9.4127403824740485e-01,7.4084191705519575e-01,3.9284280687863937e-01,4.6722418025058610e-03,1.0396487885098564e-03
1.5737631020854109e+04,-4.9077288638369491e-03,-3.2915940943406927e-02,-2.3354018223546399e-01,-1.1902630447667333e+00,9.6590289094995985e-01,4.8767015152157223e-01,6.8100678789654139e-03,1.2437864589435405e-03
2.0737285927841916e+04,-7.3373217063318454e-03,-4.4859899399128073e-02,-3.1780377042847296e-01,-1.5010494660209897e+00,1.2580093697394732e+00,6.0174738068516531e-01,9.8013613516908515e-03,1.4923457785929125e-03
2.7293323732604546e+04,-1.0904375430099044e-02,-6.0868460117510376e-02,-4.3018419364092197e-01,-1.8872098505249943e+00,1.6361907069922370e+00,7.3726813954349635e-01,1.3911377992173421e-02,1.7966551856187988e-03
3.5864344254254982e+04,-1.6098358103543320e-02,-8.2201141178403755e-02,-5.7892027518944067e-01,-2.3646302596699598e+00,2.1244000998451962e+00,8.9583286749990354e-01,1.9447425391000375e-02,2.1696414052477281e-03
4.7029985590665594e+04,-2.3594022964049544e-02,-1.1045730321822526e-01,-7.7416475854990385e-01,-2.9516717609609486e+00,2.7525865376916170e+00,1.0779316747464252e+00,2.6744822723053417e-02,2.6248105320322772e-03
6.1516651563540967e+04,-3.4308383793391205e-02,-1.4764968178003807e-01,-1.0282392707683707e+00,-3.6692791532639384e+00,3.5579268677446736e+00,1.2822346608223554e+00,3.6140592347896260e-02,3.1743686908129055e-03
8.0226443125084887e+04,-4.9469352182637663e-02,-1.9628818011441806e-01,-1.3558608650250263e+00,-4.5410164356749458e+00,4.5862195580466913e+00,1.5046565450727307e+00,4.7932482876928084e-02,3.8262470006782626e-03
1.0426903049042939e+05,-7.0696294317641198e-02,-2.5947386202789890e-01,-1.7743195222073214e+00,-5.5930161178784790e+00,5.8934354698864890e+00,1.7371681815359006e+00,6.2322319445808447e-02,4.5798255631437218e-03
1.3499604374978718e+05,-1.0009214139993143e-01,-3.4100268307649811e-01,-2.3035863366321321e+00,-6.8538347518173639e+00,7.5474139798726574e+00,1.9663369153754504e+00,7.9344814976873262e-02,5.4202027009468247e-03
1.7403743865022596e+05,-1.4034608708392146e-01,-4.4547803434117927e-01,-2.9663352625253250e+00,-8.3542128899233106e+00,9.6296856129117518e+00,2.1715901447249166e+00,9.8785598097567387e-02,6.3109181395005461e-03
2.2333924189342765e+05,-1.9484546981108813e-01,-5.7843065321187959e-01,-3.7878675892756415e+00,-1.0126742277264380e+01,1.2237395507798295e+01,2.3232105749868923e+00,1.2009480867212274e-01,7.1850981056824949e-03
2.8520212070211011e+05,-2.6779531554792585e-01,-7.4644388752093116e-01,-4.7959376434469450e+00,-1.2205444273704533e+01,1.5485295935959087e+01,2.3800855644683616e+00,1.4230459153962524e-01,7.9350282532641443e-03
3.6232036890915578e+05,-3.6434429266002838e-01,-9.5728170368928045e-01,-6.0204903601072273e+00,-1.4625259919907204e+01,1.9507771224659557e+01,2.2872456439382973e+00,1.6395924665063258e-01,8.4001611152601206e-03
4.5782114247667720e+05,-4.9071657319432321e-01,-1.2200162053111163e+00,-7.4933350055706738e+00,-1.7421441677333537e+01,2.4460854270683409e+01,1.9732357875210371e+00,1.8306590186764080e-01,8.3535013375692670e-03
5.7530409454945568e+05,-6.5435016797473833e-01,-1.5451508385752803e+00,-9.2477941278041822e+00,-2.0628821737414718e+01,3.0524191052179752e+01,1.3473691836544348e+00,1.9707045315707791e-01,7.4861827776733156e-03
7.1888190162369271e+05,-8.6404361169545263e-01,-1.9447349340560776e+00,-1.1318380659417677e+01,-2.4280911854719296e+01,3.7902907155145982e+01,2.9691446867778765e-01,2.0285959635265505e-01,5.3898397120972288e-03
8.9322249604926642e+05,-1.1301141686095248e+00,-2.4324648889084051e+00,-1.3740567956811168e+01,-2.8408768321986365e+01,4.6829328956405298e+01,-1.3157347350455115e+00,1.9678502158505887e-01,1.5360933706097127e-03
1.1035940684739531e+06,-1.4645718019630931e+00,-3.0237672853398205e+00,-1.6550724972285277e+01,-3.3039535587133905e+01,5.7564511987818278e+01,-3.6558672281283409e+00,1.7470276209637989e-01,-4.7478750641931676e-03
1.3559140517095996e+06,-1.8813138704733028e+00,-3.7358597869840335e+00,-1.9786290013673586e+01,-3.8194563293653452e+01,7.0399531583461581e+01,-6.9192126550425295e+00,1.3201711066807187e-01,-1.4309074302728762e-02
1.6568032979601743e+06,-2.3963457508629475e+00,-4.5877871061699889e+00,-2.3486247592331747e+01,-4.3886976445133506e+01,8.5656498054006533e+01,-1.1334654681694904e+01,6.3719114926779244e-02,-2.8205592740141505e-02
2.0136465171485743e+06,-3.0280323648007696e+00,-5.6004321151770924e+00,-2.7691951008337803e+01,-5.0118563172606891e+01,1.0368927348327244e+02,-1.7166952235951580e+01,-3.5589776845506696e-02,-4.7752809552773862e-02
2.4346597236547461e+06,-3.7973848901113705e+00,-6.7965068696902735e+00,-3.2448293598068368e+01,-5.6875826798329221e+01,1.2488389295515795e+02,-2.4719603749696628e+01,-1.7169565657640753e-01,-7.4581392685678233e-02
2.9289649050704367e+06,-4.7283856787746483e+00,-8.2005355946076488e+00,-3.7805169797145773e+01,-6.4125023537687881e+01,1.4965873247041171e+02,-3.4338113539825791e+01,-3.5079464011635453e-01,-1.1070968225360750e-01
3.5066713070279486e+06,-5.8483524193294807e+00,-9.8388522473562077e+00,-4.3819079467870580e+01,-7.1805965578313575e+01,1.7846451995021366e+02,-4.6414096069826883e+01,-5.7954123059899376e-01,-1.5863293691797992e-01
4.2873252159035197e+06,-7.4076249388073325e+00,-1.2045342416438155e+01,-5.1618062813295523e+01,-8.1032995526556903e+01,2.1713478005888325e+02,-6.3885816590678957e+01,-9.1271871525164761e-01,-2.3221905785469130e-01
5.2068428519910760e+06,-9.3011245937477920e+00,-1.4630777135904387e+01,-6.0437080616180872e+01,-9.0443781317211645e+01,2.6231205815080659e+02,-8.5838017944110064e+01,-1.3305329500726577e+00,-3.3074359357928745e-01
6.1111770671740640e+06,-1.1214358904644165e+01,-1.7158201974176894e+01,-6.8814984710592782e+01,-9.8355609895606591e+01,3.0636200784347773e+02,-1.0861893258611288e+02,-1.7607788126660393e+00,-4.3914095967835209e-01
6.9998921907164529e+06,-1.3137356319009161e+01,-1.9627679467568054e+01,-7.6822732466623776e+01,-1.0496683377475566e+02,3.4929879969570447e+02,-1.3199055949250655e+02,-2.1976166183956942e+00,-5.5602155684566823e-01
7.8731359829176990e+06,-1.5063610305894755e+01,-2.2041777759316307e+01,-8.4510385284606272e+01,-1.1043031709092527e+02,3.9116665251728745e+02,-1.5580276846159646e+02,-2.6375032406832375e+00,-6.8029037426500527e-01
8.7313055288865734e+06,-1.6988653106665087e+01,-2.4404132643276331e+01,-9.1913815230951812e+01,-1.1486705363183005e+02,4.3202112025979943e+02,-1.7995823579000421e+02,-3.0781858841055096e+00,-8.1104397296652453e-01
9.5748918623703104e+06,-1.8909280878276697e+01,-2.6718739724856089e+01,-9.9059206773516422e+01,-1.1837492192556473e+02,4.7192030279337035e+02,-2.0439246788043133e+02,-3.5181760373056519e+00,-9.4750957341959285e-01
1.0404405056698674e+07,-2.0823106212812409e+01,-2.8989595630596089e+01,-1.0596606074085213e+02,-1.2103454823516920e+02,5.1092064557916450e+02,-2.2906187143347290e+02,-3.9564563916553870e+00,-1.0890069346063620e+00
1.1220337797606427e+07,-2.2728286908139914e+01,-3.1220515743000604e+01,-1.1264921199233036e+02,-1.2291336974422623e+02,5.4907497880403730e+02,-2.5393636198543186e+02,-4.3923091084154517e+00,-1.2349233224929319e+00
1.2023148151232732e+07,-2.4623354969087416e+01,-3.3415044818457076e+01,-1.1912019810317491e+02,-1.2406853346872832e+02,5.8643168810218026e+02,-2.7899464941277063e+02,-4.8252109621461647e+00,-1.3846963678155439e+00
1.2813252150916740e+07,-2.6507105202884951e+01,-3.5576417660114238e+01,-1.2538819721619619e+02,-1.2454901604718486e+02,6.2303446556329357e+02,-3.0422116092430718e+02,-5.2547666379128728e+00,-1.5378018746928430e+00
1.3591021453046685e+07,-2.8378520588516611e+01,-3.7707547063369852e+01,-1.3146067614894793e+02,-1.2439720679775087e+02,6.5892235685492506e+02,-3.2960399621948750e+02,-5.6806652018483250e+00,-1.6937448350037223e+00
1.4356783569851881e+07,-3.0236721033381691e+01,-3.9811026490471136e+01,-1.3734384112232868e+02,-1.2365011193970587e+02,6.9412995327668136e+02,-3.5513354958349379e+02,-6.1026505245369762e+00,-1.8520525827635164e+00
1.5110823344799384e+07,-3.2080927403958839e+01,-4.1889140412946283e+01,-1.4304295229909516e+02,-1.2234028504015731e+02,7.2868764709369907e+02,-3.8080157172255616e+02,-6.5205008137593330e+00,-2.0122694012264284e+00
1.5853386575325347e+07,-3.3910414649049109e+01,-4.3943887120275399e+01,-1.4856279555408787e+02,-1.2049702391450148e+02,7.6262204367287870e+02,-4.0659996449971186e+02,-6.9339985640631356e+00,-2.1739593711898832e+00
1.6584671901966035e+07,-3.5724562627788011e+01,-4.5976979854197339e+01,-1.5390661199669589e+02,-1.1814526991484712e+02,7.9595584010487016e+02,-4.3252275885246871e+02,-7.3429824881423187e+00,-2.3366743707309827e+00
1.7304847256220229e+07,-3.7522734249328202e+01,-4.7989885988578607e+01,-1.5907800393390363e+02,-1.1530862073420059e+02,8.2870867488058502e+02,-4.5856219126717639e+02,-7.7472454943193503e+00,-2.4999932130780560e+00
1.8014046571460612e+07,-3.9304352806725404e+01,-4.9983801801336881e+01,-1.6408006420009096e+02,-1.1200780845735760e+02,8.6089678583763839e+02,-4.8471067890287344e+02,-8.1465891893953444e+00,-2.6634904798584040e+00
1.8712370703262087e+07,-4.1068864713737653e+01,-5.1959686846659139e+01,-1.6891553470845437e+02,-1.0826156474335140e+02,8.9253343947716064e+02,-5.1096024362770152e+02,-8.5408037552782456e+00,-2.8267410819782217e+00
1.9399888677519064e+07,-4.2815732613052212e+01,-5.3918275960306644e+01,-1.7358683124149053e+02,-1.0408687318203322e+02,9.2362910771050235e+02,-5.3730241375657113e+02,-8.9296631458460212e+00,-2.9893178112025498e+00
2.0076638628332060e+07,-4.4544429595575622e+01,-5.5860089714160004e+01,-1.7809605430722004e+02,-9.9499177729588808e+01,9.5419161756200992e+02,-5.6372815657550075e+02,-9.3129206672740459e+00,-3.1507889726911187e+00
2.0742628423710495e+07,-4.6254434156084635e+01,-5.7785443301989822e+01,-1.8244498926656817e+02,-9.4512556273202918e+01,9.8422627502294847e+02,-5.9022783125992657e+02,-9.6903047194404319e+00,-3.3107160457357474e+00
2.1397835972289227e+07,-4.7945225604890851e+01,-5.9694453828633300e+01,-1.8663509798237808e+02,-8.9139865680590646e+01,1.0137359635907002e+03,-6.1679115466188512e+02,-1.0061514509879144e+01,-3.4686513224427831e+00
2.2042209204178944e+07,-4.9616279715759106e+01,-6.1587045991047752e+01,-1.9066750350629849e+02,-8.3392863433763424e+01,1.0427212180575573e+03,-6.4340717435766862e+02,-1.0426215574517057e+01,-3.6241354785023376e+00
2.2675665712741304e+07,-5.1267064424106543e+01,-6.3462956129860324e+01,-1.9454296875679645e+02,-7.7282309812400612e+01,1.0711802737311973e+03,-6.7006424462207042e+02,-1.0784034955689505e+01,-3.7766950302730855e+00
2.3298092045048546e+07,-5.2897035420808450e+01,-6.5321734625966783e+01,-1.9826186978072181e+02,-7.0818054317896298e+01,1.0991090913711071e+03,-6.9675000169366763e+02,-1.1134555896160052e+01,-3.9258396358867009e+00
2.3909342606489900e+07,-5.4505631489787753e+01,-6.7162746557688820e+01,-2.0182416373268657e+02,-6.4009107991081436e+01,1.1265013565280185e+03,-7.2345133569414304e+02,-1.1477311879335609e+01,-4.0710591832951364e+00
2.4509238150558360e+07,-5.6092269455883596e+01,-6.8985170522045664e+01,-2.0522935147086125e+02,-5.6863704306246703e+01,1.1533484525703684e+03,-7.5015435638670590e+02,-1.1811779813749736e+01,-4.2118206148751298e+00
2.5097563803532708e+07,-5.7656338558300831e+01,-7.0787995511350104e+01,-2.0847643450122456e+02,-4.9389350343324097e+01,1.1796394056117704e+03,-7.7684435002207113e+02,-1.2137372252580958e+01,-4.3475644229188894e+00
2.5674066557699781e+07,-5.9197194115629841e+01,-7.2570015588313211e+01,-2.1156386541285127e+02,-4.1592868866138794e+01,1.2053607980335535e+03,-8.0350572504620516e+02,-1.2453428267507315e+01,-4.4777007369078925e+00
2.6238452161548443e+07,-6.0714150263029431e+01,-7.4329822147925583e+01,-2.1448949111216191e+02,-3.3480433625455923e+01,1.2304966478863953e+03,-8.3012194301622401e+02,-1.2759202799775007e+01,-4.6016049218227053e+00
2.6790381288148109e+07,-6.2206471525966471e+01,-7.6065793375970884e+01,-2.1725048737387385e+02,-2.5057597466010453e+01,1.2550282481737158e+03,-8.5667543180951145e+02,-1.3053854056582539e+01,-4.7186125657992655e+00
2.7329464853111949e+07,-6.3673362946131867e+01,-7.7776080455857581e+01,-2.1984328311625697e+02,-1.6329314577317046e+01,1.2789339599897833e+03,-8.8314747665391587e+02,-1.3336428513069814e+01,-4.8280137272342962e+00
2.7855412418132525e+07,-6.5113984014509896e+01,-7.9458648075381447e+01,-2.2226138800266381e+02,-7.2978793678242573e+00,1.3021886031028521e+03,-9.0952176820816680e+02,-1.3605922153517824e+01,-4.9290132807878475e+00
2.8367908641938336e+07,-6.6527231633139451e+01,-8.1111129422265620e+01,-2.2450297000926602e+02,2.0273920674474937e+00,1.3247653786097273e+03,-9.3576945185060151e+02,-1.3861112945043830e+01,-5.0208748168577300e+00
2.8866386208654225e+07,-6.7912110360645300e+01,-8.2730896631824706e+01,-2.2655982131577025e+02,1.1645702649781780e+01,1.3466314623747405e+03,-9.6187103893074163e+02,-1.4100626061375534e+01,-5.1026717241646020e+00
2.9350205074877959e+07,-6.9267443094543779e+01,-8.4314970919911232e+01,-2.2842439628765530e+02,2.1554294818133254e+01,1.3677502235235224e+03,-9.8780141886815659e+02,-1.4322852874714730e+01,-5.1734362966731400e+00
