1.6378133711535572e+03,1.1109189139387726e-03,2.5147995361208372e-03,5.6120465273212178e-03,8.6448336563359623e-03,1.7948672067858654e-01,5.5120010008236041e-02,2.1259179174575361e-05,7.4729028350057203e-06
1.6196521785391847e+03,1.1756350751392984e-03,2.5997449170187363e-03,5.7552637088936895e-03,8.4941838284500696e-03,1.7822869477300390e-01,5.6234556728515767e-02,2.2524960730929985e-05,7.4574108016062271e-06
1.6031081584844692e+03,1.2343019071422744e-03,2.6792306914079078e-03,5.8710430798214345e-03,8.3434178248854903e-03,1.7707360693042701e-01,5.7285296825186210e-02,2.3746090263940876e-05,7.4180534190940874e-06
1.5878725020236848e+03,1.2878770738938355e-03,2.7548155064397342e-03,5.9644699698439066e-03,8.1939140518556032e-03,1.7599823256783079e-01,5.8286456291951887e-02,2.4933319237751072e-05,7.3626214932540832e-06
1.5737173761033646e+03,1.3370811097465592e-03,2.8276138154528611e-03,6.0393044642041540e-03,8.0464394529980218e-03,1.7498576182331110e-01,5.9248469731404324e-02,2.6094644322522079e-05,7.2963611119669908e-06
1.5604693889667069e+03,1.3824713262796939e-03,2.8984505784809271e-03,6.0984126950347061e-03,7.9014066163964908e-03,1.7402361965161284e-01,6.0179241407091577e-02,2.7236230528242801e-05,7.2228971222096392e-06
1.5479931845270785e+03,1.4244884980142542e-03,2.9679546727630290e-03,6.1440339328940755e-03,7.7590160146345857e-03,1.7310213804602564e-01,6.1084922473600402e-02,2.8362978149956012e-05,7.1447864716490478e-06
1.5361808290645083e+03,1.4634876494382116e-03,3.0366179827421374e-03,6.1779536152638615e-03,7.6193383772200779e-03,1.7221370892620660e-01,6.1970412100614637e-02,2.9478887698546087e-05,7.0638633649290680e-06
1.5249446827589093e+03,1.4997590893098616e-03,3.1048342451510781e-03,6.2016196740732246e-03,7.4823641359070738e-03,1.7135222264288974e-01,6.2839692849123441e-02,3.0587304248761449e-05,6.9814618476833161e-06
1.5142124593192430e+03,1.5335432157283931e-03,3.1729254289065644e-03,6.2162232301344843e-03,7.3480339750683910e-03,1.7051268361595839e-01,6.3696062286714428e-02,3.1691086607885270e-05,6.8985634343133162e-06
1.5039237088286700e+03,1.5650412028427410e-03,3.2411601586107191e-03,6.2227560789951423e-03,7.2162581321672343e-03,1.6969093987748016e-01,6.4542297327111822e-02,3.2792727942751671e-05,6.8158974027800343e-06
1.4940272549140809e+03,1.5944228834709638e-03,3.3097669025078614e-03,6.2220525947608973e-03,7.0869287958457627e-03,1.6888348814343107e-01,6.5380773628059108e-02,3.3894444103849599e-05,6.7340103684912382e-06
1.4844793112960160e+03,1.6218327086259892e-03,3.3789435814021427e-03,6.2148212444695494e-03,6.9599286262179393e-03,1.6808733012709390e-01,6.6213553561394592e-02,3.4998237741157868e-05,6.6533156064493446e-06
1.4752421501940314e+03,1.6473943981589387e-03,3.4488645748419321e-03,6.2016696205510939e-03,6.8351381150533238e-03,1.6729986443791356e-01,6.7042450189452527e-02,3.6105937891049357e-05,6.5741286889416476e-06
1.4662828372460287e+03,1.6712143121474484e-03,3.5196863011130344e-03,6.1831207452900184e-03,6.7124360668736390e-03,1.6651880630297405e-01,6.7869081728360842e-02,3.7219252949809587e-05,6.4966928427085364e-06
1.4575722366973182e+03,1.6933839845950887e-03,3.5915518338183483e-03,6.1596251354550388e-03,6.5916992498003674e-03,1.6574212383016040e-01,6.8694916354702151e-02,3.8339816970298907e-05,6.4211970504925451e-06
1.4490844744350889e+03,1.7139824883829085e-03,3.6645940738719352e-03,6.1315740215823313e-03,6.4728067921243863e-03,1.6496798618602410e-01,6.9521300846997300e-02,3.9469202518684491e-05,6.3477910460739192e-06
1.4407963870829155e+03,1.7330781746792735e-03,3.7389384722529258e-03,6.0993082306489317e-03,6.3556410300088855e-03,1.6419472325809276e-01,7.0349486697629041e-02,4.0608943096892073e-05,6.2765961393126507e-06
1.4326870741752227e+03,1.7507300707152954e-03,3.8147052776290038e-03,6.0631253206402062e-03,6.2400879617363634e-03,1.6342079282677061e-01,7.1180651678813128e-02,4.1760552698175746e-05,6.2077135432352367e-06
1.4247375301894440e+03,1.7669890092202856e-03,3.8920114349370260e-03,6.0232853626711862e-03,6.1260374405758527e-03,1.6264475339455947e-01,7.2015917986390843e-02,4.2925543312213822e-05,6.1412308798322375e-06
1.4169303383558856e+03,1.7818985426844435e-03,3.9709722314748095e-03,5.9800156527906496e-03,6.0133831819285275e-03,1.6186524129402605e-01,7.2856367831203889e-02,4.4105441096339080e-05,6.0772273505075798e-06
1.4092494126334598e+03,1.7954956827885566e-03,4.0517027649797019e-03,5.9335145678115937e-03,5.9020226390952358e-03,1.6108095101925493e-01,7.3703057148902254e-02,4.5301801786329874e-05,6.0157779297861524e-06
1.4016797773094975e+03,1.8078114951428110e-03,4.1343192934658150e-03,5.8839547260561408e-03,5.7918567834582312e-03,1.6029061795856792e-01,7.4557027963165490e-02,4.6516225844472619e-05,5.9569568507667849e-06
1.3942073763668027e+03,1.8188715736094003e-03,4.2189405137047246e-03,5.8314855845854104e-03,5.6827898225363643e-03,1.5949300287339005e-01,7.5419319820400593e-02,4.7750373734539378e-05,5.9008405911283423e-06
1.3868189052251844e+03,1.8286964090652520e-03,4.3056888153107254e-03,5.7762355520203923e-03,5.5747288548636462e-03,1.5868687757285954e-01,7.6290980706062522e-02,4.9005981855775391e-05,5.8475105153662609e-06
1.3795016601065968e+03,1.8373016670558406e-03,4.3946915455916266e-03,5.7183137007837436e-03,5.4675834852060323e-03,1.5787101132650869e-01,7.7173077742619209e-02,5.0284879478104074e-05,5.7970553092404899e-06
1.3722434002013028e+03,1.8446983822318816e-03,4.4860823255415761e-03,5.6578111276598389e-03,5.3612653993772861e-03,1.5704415758514714e-01,7.8066708002098223e-02,5.1589007180461721e-05,5.7495733160316809e-06
1.3650322184560480e+03,1.8508930745412126e-03,4.5800024556476651e-03,5.5948019975394824e-03,5.2556878943944493e-03,1.5620504062114249e-01,7.8973009747082393e-02,5.2920437332555838e-05,5.7051748716740163e-06
1.3578564180618828e+03,1.8558877918331566e-03,4.6766024493170074e-03,5.5293443106145500e-03,5.1507653757531004e-03,1.5535234170270526e-01,7.9893174390475524e-02,5.4281397113919016e-05,5.6639847381120106e-06
1.3507043902746802e+03,1.8596800755450915e-03,4.7760437475045251e-03,5.4614803909271434e-03,5.0464127959791282e-03,1.5448468436618626e-01,8.0828459586765614e-02,5.5674294924024021e-05,5.6261447228543467e-06
1.3435644905486529e+03,1.8622628477326121e-03,4.8785006671849289e-03,5.3912371110093650e-03,4.9425450345249849e-03,1.5360061833127425e-01,8.1780203843237961e-02,5.7101750989004410e-05,5.5918165902120172e-06
1.3364251884087939e+03,1.8636249262005235e-03,4.9841602753074813e-03,5.3186304963589674e-03,4.8390809729360060e-03,1.5269861386751565e-01,8.2749823095702044e-02,5.8566582227509817e-05,5.5611863059702872e-06
1.3292745948116610e+03,1.8637499115825074e-03,5.0932275346193059e-03,5.2436595747029141e-03,4.7359366270572903e-03,1.5177702936332399e-01,8.3738852025532606e-02,6.0071900692460327e-05,5.5344650462188756e-06
1.3221001814894855e+03,1.8626155231638406e-03,5.2059294013033081e-03,5.1663041836124959e-03,4.6330224904872139e-03,1.5083408202516910e-01,8.4748974693690582e-02,6.1621188830546643e-05,5.5118962900199650e-06
1.3148887714559892e+03,1.8601933729881694e-03,5.3225175948890240e-03,5.0865262464769648e-03,4.5302451341503605e-03,1.4986782428339554e-01,8.5782042676029235e-02,6.3218334534819500e-05,5.4937600824614895e-06
1.3076263596383615e+03,1.8564483352180024e-03,5.4432729310889601e-03,5.0042687825074756e-03,4.4275063742353149e-03,1.4887611112428578e-01,8.6840105772668971e-02,6.4867702371468916e-05,5.4803801733430264e-06
1.3002978723112931e+03,1.8513376382828001e-03,5.5685109457655471e-03,4.9194539136667879e-03,4.3247017326055815e-03,1.4785655872923745e-01,8.7925452083562061e-02,6.6574227163687861e-05,5.4721322656479744e-06
1.2928868745046575e+03,1.8448096924815829e-03,5.6985889180187861e-03,4.8319801909957570e-03,4.2217185406828225e-03,1.4680649315559333e-01,8.9040657919018273e-02,6.8343531418266847e-05,5.4694543444261841e-06
1.2853752067071484e+03,1.8368025711186235e-03,5.8339147599337973e-03,4.7417190390073617e-03,4.1184335638600640e-03,1.4572288567608330e-01,9.0188650858161953e-02,7.0182074598305587e-05,5.4728597865911394e-06
1.2777425243671148e+03,1.8272420272738984e-03,5.9749584381435473e-03,4.6485100245789081e-03,4.0147099675897358e-03,1.4460226997662967e-01,9.1372790668441783e-02,7.2097345649843340e-05,5.4829542408232532e-06
1.2699657033956862e+03,1.8160388817564546e-03,6.1222668660310840e-03,4.5521545488450181e-03,3.9103933904731719e-03,1.4344063441205324e-01,9.2596974730722592e-02,7.4098114966349531e-05,5.5004577065480064e-06
1.2620180540864112e+03,1.8030855245195067e-03,6.2764837046541668e-03,4.4524073048739371e-03,3.8053067183854037e-03,1.4223327897752000e-01,9.3865778168139652e-02,7.6194770540978621e-05,5.5262339164493962e-06
1.2538686928079962e+03,1.7882526343838876e-03,6.4383701316185855e-03,4.3489714789892286e-03,3.6992490936817359e-03,1.4097465942831855e-01,9.5184597641558219e-02,7.8399665467387690e-05,5.5613285334585054e-06
1.2454809784154290e+03,1.7713823255461184e-03,6.6088425541932739e-03,4.2414801257513284e-03,3.5919837612709022e-03,1.3965811773178075e-01,9.6559920121545725e-02,8.0727763503290906e-05,5.6070189633051488e-06
1.2368095706427862e+03,1.7522760053175644e-03,6.7890366565923933e-03,4.1294601006276153e-03,3.4832126209475051e-03,1.3827543133403070e-01,9.7999782024509152e-02,8.3197756955570432e-05,5.6649035741696813e-06
1.2277979122349959e+03,1.7306822236607773e-03,6.9803784096678931e-03,4.0123057150155865e-03,3.3725631653372377e-03,1.3681629368488885e-01,9.9514267920174079e-02,8.5833272781756401e-05,5.7370110299495175e-06
1.2183736315583001e+03,1.7062759704586450e-03,7.1847009368644996e-03,3.8892273376571799e-03,3.2595578944871932e-03,1.3526747041307344e-01,1.0111633798446998e-01,8.8664889439259782e-05,5.8259760956385671e-06
1.2084411379940368e+03,1.6786254814320722e-03,7.4044317567919420e-03,3.7591680842806404e-03,3.1435642634399684e-03,1.3361144812097595e-01,1.0282315499903208e-01,9.1733378073414248e-05,5.9353185242686852e-06
1.1996364711138312e+03,1.6525428945704946e-03,7.6027280943676157e-03,3.6438090182670780e-03,3.0434832875512251e-03,1.3212461375388232e-01,1.0435031200465517e-01,9.4526270322010906e-05,6.0460789391164395e-06
1.1924126131524001e+03,1.6300972623717418e-03,7.7677242143526703e-03,3.5492566526042959e-03,2.9633365449075930e-03,1.3089244076776255e-01,1.0561218978186812e-01,9.6869240265027285e-05,6.1469384153076725e-06
1.1847876851081544e+03,1.6054357962196333e-03,7.9439791672941875e-03,3.4496700783858761e-03,2.8806914935052609e-03,1.2958071894928661e-01,1.0695190949549152e-01,9.9393033072033964e-05,6.2633892954575526e-06
1.1766699226156579e+03,1.5781455571272356e-03,8.1338190270739703e-03,3.3440184578091411e-03,2.7949319425193968e-03,1.2817266484451431e-01,1.0838594508384262e-01,1.0213762096381372e-04,6.3988686997091562e-06
1.1679292772929766e+03,1.5476436090399485e-03,8.3405339322735628e-03,3.2308412543325467e-03,2.7051813065133998e-03,1.2664453122998315e-01,1.0993761201477983e-01,1.0515980912465148e-04,6.5582465039134716e-06
1.1583703513640010e+03,1.5130582141201832e-03,8.5690558930351397e-03,3.1079463664614600e-03,2.6101173287869121e-03,1.2496070583049315e-01,1.1164188378211064e-01,1.0854515714620520e-04,6.7488303942168248e-06
1.1476750929312227e+03,1.4729779737483570e-03,8.8273948396552938e-03,2.9717737456009231e-03,2.5075811629211115e-03,1.2306331865834386e-01,1.1355559922239468e-01,1.1243329906052232e-04,6.9825008243925550e-06
1.1352587738697998e+03,1.4248232849076315e-03,9.1302463223591479e-03,2.8157994512600431e-03,2.3935940149865872e-03,1.2084611882548800e-01,1.1578311674356907e-01,1.1708169951897793e-04,7.2810604584650346e-06
1.1197651190140527e+03,1.3626543204311387e-03,9.5115526203207700e-03,2.6249236904146976e-03,2.2588699094283453e-03,1.1806358570341526e-01,1.1856569225379590e-01,1.2308813922326520e-04,7.6947655264641182e-06
1.1053642047888720e+03,1.3032005767795725e-03,9.8682321807630081e-03,2.4518303085776351e-03,2.1409672990328086e-03,1.1546801226201918e-01,1.2114881917372072e-01,1.2887982214101177e-04,8.1197795143264954e-06
1.0956001967765505e+03,1.2621783914719619e-03,1.0110758704362306e-02,2.3371135645836520e-03,2.0649293989958985e-03,1.1370623648363774e-01,1.2289549191883233e-01,1.3292334027635157e-04,8.4296003944496111e-06
2.0830551490823914e+03,8.7946932541080124e-05,7.5043406896772857e-04,8.9612339875286913e-04,6.4464932187484857e-03,2.1939516932844447e-01,2.6122824689018560e-02,3.2296079858762725e-06,1.0029766793038625e-06
2.0770819541254536e+03,9.7083470803592040e-05,7.9580190042822011e-04,9.6080282095800727e-04,6.6291093126315996e-03,2.1881127888033552e-01,2.6404690365302130e-02,3.3711470095024624e-06,1.0863236715653766e-06
2.0707978224479093e+03,1.0706894135103212e-04,8.4307267074768531e-04,1.0296749811023193e-03,6.8126939747787715e-03,2.1820227655639976e-01,2.6703738162556032e-02,3.5223801981352736e-06,1.1765540085084897e-06
2.0641957719701313e+03,1.1796599469472268e-04,8.9223594983296229e-04,1.1029289815291756e-03,6.9968051642888074e-03,2.1756792944531889e-01,2.7020400859877114e-02,3.6836857667896691e-06,1.2741398291182553e-06
2.0572688448113481e+03,1.2984109417201684e-04,9.4327848869419609e-04,1.1807599015319706e-03,7.1809900559823715e-03,2.1690800144693473e-01,2.7355118188252960e-02,3.8554754784023423e-06,1.3795700945285223e-06
2.0500099819821407e+03,1.4276469673568122e-04,9.9618409155576406e-04,1.2633680467169087e-03,7.3647812315047389e-03,2.1622225481823107e-01,2.7708339791786885e-02,4.0381985174431365e-06,1.4933460964824673e-06
2.0424118189097601e+03,1.5681141860420338e-04,1.0509333846358377e-03,1.3509578304400909e-03,7.5476917925228950e-03,2.1551045334910326e-01,2.8080528123977308e-02,4.2323461192166950e-06,1.6159757356887687e-06
2.0344664169777484e+03,1.7206017789782329e-04,1.1075034768285984e-03,1.4437362046428887e-03,7.7292093791604660e-03,2.1477236729061847e-01,2.8472161268305995e-02,4.4384573144448125e-06,1.7479663696874959e-06
2.0261649658676210e+03,1.8859430779723783e-04,1.1658675315162706e-03,1.5419105828071305e-03,7.9087893456390723e-03,2.1400777978717272e-01,2.8883735724311920e-02,4.6571260020448063e-06,1.8898158970065415e-06
2.0174975084791040e+03,2.0650163671919586e-04,1.2259942981759984e-03,1.6456862404091045e-03,8.0858476441699016e-03,2.1321649411872606e-01,2.9315769272041620e-02,4.8890093446764330e-06,2.0420015565844555e-06
2.0084527418368807e+03,2.2587453492001577e-04,1.2878476738437518e-03,1.7552632179996075e-03,8.2597541394263865e-03,2.1239834074893360e-01,2.9768804102999119e-02,5.1348372772447467e-06,2.2049657401668239e-06
1.9990179305652307e+03,2.4680992801948831e-04,1.3513863683154625e-03,1.8708327670172253e-03,8.4298270210476662e-03,2.1155318316249705e-01,3.0243410453399750e-02,5.3954228386884346e-06,2.3790980110457816e-06
1.9891789404549306e+03,2.6940927602686691e-04,1.4165637321494292e-03,1.9925733577964649e-03,8.5953287146813759e-03,2.1068092176411585e-01,3.0740190990677808e-02,5.6716731416295133e-06,2.5647125438501425e-06
1.9789203713034326e+03,2.9377851192869065e-04,1.4833277830154665e-03,2.1206462209422952e-03,8.7554633419326348e-03,2.0978149554884895e-01,3.1259786193079821e-02,5.9646010514855999e-06,2.7620203482852838e-06
1.9682257517359376e+03,3.2002792820404684e-04,1.5516214472651706e-03,2.2551903377444399e-03,8.9093755018978538e-03,2.0885488161672999e-01,3.1802880955457080e-02,6.2753379626301800e-06,2.9710958830554423e-06
1.9570777573284561e+03,3.4827199428704060e-04,1.6213830293342927e-03,2.3963167513257159e-03,9.0561500297426222e-03,2.0790109275401608e-01,3.2370212676113647e-02,6.6051483443247708e-06,3.1918379780058534e-06
1.9454584225603135e+03,3.7862908368155681e-04,1.6925469331719599e-03,2.5441020449758888e-03,9.1948124204816583e-03,2.0692017321888512e-01,3.2962581147619852e-02,6.9554469484312177e-06,3.4239253691555474e-06
1.9333493299142353e+03,4.1122108592870201e-04,1.7650446836840804e-03,2.6985808235906101e-03,9.3243297216137645e-03,2.0591219262858385e-01,3.3580860690354875e-02,7.3278197423469347e-06,3.6667676473768694e-06
1.9207317699832420e+03,4.4617287532374778e-04,1.8388063276441398e-03,2.8597370304722976e-03,9.4436118252584599e-03,2.0487723752366274e-01,3.4226015135909428e-02,7.7240497971117933e-06,3.9194530716841901e-06
1.9075868732537092e+03,4.8361160415466445e-04,1.9137623301531245e-03,3.0274939248985445e-03,9.5515131865695074e-03,2.0381539984562771e-01,3.4899116484667321e-02,8.1461495617449972e-06,4.1806955193376112e-06
1.8938957163180435e+03,5.2366578289262864e-04,1.9898461254101744e-03,3.2017025335432394e-03,9.6468350468627336e-03,2.0272676119956484e-01,3.5601368347822918e-02,8.5964012134754799e-06,4.4487838286351797e-06
1.8796394049162600e+03,5.6646410209407248e-04,2.0669975317717994e-03,3.3821283646521929e-03,9.7283282509497641e-03,2.0161137138079313e-01,3.6334135645922229e-02,9.0774071034367443e-06,4.7215378580003713e-06
1.8647991337233600e+03,6.1213394002758513e-04,2.1451673053332109e-03,3.5684361375164929e-03,9.7946967276044735e-03,2.0046921917390334e-01,3.7098982507412538e-02,9.5921527292011925e-06,4.9962766092854375e-06
1.8493562195928394e+03,6.6079948468762012e-04,2.2243231893308946e-03,3.7601722273733562e-03,9.8446016609892301e-03,1.9930019285078973e-01,3.7897720918255363e-02,1.0144085178881036e-05,5.2698045379996138e-06
1.8332921006796398e+03,7.1257937723807679e-04,2.3044579258052760e-03,3.9567444566292673e-03,9.8766663250121952e-03,1.9810402703985119e-01,3.8732473463498091e-02,1.0737210650924412e-05,5.5384224510550212e-06
1.8165882894534648e+03,7.6758375311981246e-04,2.3855998403754159e-03,4.1573987734994924e-03,9.8894814927463961e-03,1.9688023165604776e-01,3.9605754520919377e-02,1.1376215538884012e-05,5.7979688893862779e-06
1.7992262618824427e+03,8.2591051402498622e-04,2.4678268028777424e-03,4.3611922513548855e-03,9.8816112731653361e-03,1.9562799728245306e-01,4.0520575584052802e-02,1.2066616823254765e-05,6.0438963931720076e-06
1.7811872583979791e+03,8.8764060419336567e-04,2.5512846222906643e-03,4.5669617204766024e-03,9.8515991807602930e-03,1.9434606966919374e-01,4.1480582090424878e-02,1.2814949350064440e-05,6.2713844534520073e-06
1.7624519625635462e+03,9.5283198183232444e-04,2.6362112743088949e-03,4.7732872118035775e-03,9.7979741913864511e-03,1.9303258374534105e-01,4.2490231328697711e-02,1.3629000362183344e-05,6.4754874130833058e-06
1.7430000112922776e+03,1.0215118639922119e-03,2.7229688195475024e-03,4.9784492763305871e-03,9.7192565046252521e-03,1.9168484445438644e-01,4.3555023884923522e-02,1.4518105846134463e-05,6.6513114903412002e-06
1.7197541623284344e+03,1.1046470262239675e-03,2.8255290330905874e-03,5.2098708254451724e-03,9.5960154256352920e-03,1.9009022315461993e-01,4.4854480285773830e-02,1.5646154377970753e-05,6.8123159757778016e-06
1.6956117049163834e+03,1.1918318563496654e-03,2.9318644811143608e-03,5.4321998332865027e-03,9.4363361000201693e-03,1.8844496345768694e-01,4.6242202342808639e-02,1.6902884199531130e-05,6.9232656795086941e-06
1.6743681110969519e+03,1.2688860229425462e-03,3.0263775873929089e-03,5.6106990667154103e-03,9.2707512528089186e-03,1.8699906899483881e-01,4.7502376516525738e-02,1.8089835587847225e-05,6.9749443273063874e-06
1.6553230418115954e+03,1.3379163976066767e-03,3.1127987121469850e-03,5.7555844900136609e-03,9.1035364351597804e-03,1.8569809437331161e-01,4.8669080963112399e-02,1.9226297779258020e-05,6.9865520146370788e-06
1.6380058647436149e+03,1.4003780756189164e-03,3.1935411094739536e-03,5.8737723349899457e-03,8.9369634343560867e-03,1.8450625608732599e-01,4.9765017446061016e-02,2.0325344883670223e-05,6.9703884347938388e-06
1.6220837107748785e+03,1.4573239622515473e-03,3.2702535780920411e-03,5.9701836996394180e-03,8.7722684613039097e-03,1.8339874822809313e-01,5.0806115300260003e-02,2.1396328980082389e-05,6.9346625174105960e-06
1.6073116806841992e+03,1.5095436579412520e-03,3.3441117830204040e-03,6.0484567928514076e-03,8.6101186981310772e-03,1.8235764957944889e-01,5.1804012447226336e-02,2.2446232656744813e-05,6.8850298661632917e-06
1.5935038484289173e+03,1.5576462443257007e-03,3.4159837302529489e-03,6.1113643709828289e-03,8.4508545755294911e-03,1.8136957598386816e-01,5.2767493371661027e-02,2.3480457605548949e-05,6.8254869113875470e-06
1.5805153879417014e+03,1.6021123634368515e-03,3.4865294154649670e-03,6.1610723713088952e-03,8.2946230097565628e-03,1.8042425341011425e-01,5.3703371423286926e-02,2.4503311299425361e-05,6.7589164766151626e-06
1.5682310409514707e+03,1.6433284360268961e-03,3.5562637276573025e-03,6.1993075093739044e-03,8.1414540513743174e-03,1.7951360913997719e-01,5.4617055601345998e-02,2.5518321528906695e-05,6.6874338549531136e-06
1.5565573893768114e+03,1.6816099635839944e-03,3.6255977327221056e-03,6.2274699669885311e-03,7.9913065574153726e-03,1.7863117022044994e-01,5.5512928718698992e-02,2.6528447744516255e-05,6.6126135380724389e-06
1.5454175108262846e+03,1.7172178809304838e-03,3.6948666724603905e-03,6.2467115571485064e-03,7.8440961838251739e-03,1.7777165216064902e-01,5.6394607896434086e-02,2.7536227831688257e-05,6.5356418642485017e-06
1.5347471808638541e+03,1.7503703282224187e-03,3.7643494981500921e-03,6.2579913954769395e-03,7.6997129117712341e-03,1.7693066979696515e-01,5.7265128985258575e-02,2.8543883075397553e-05,6.4574222244189251e-06
1.5244921104719947e+03,1.7812513128443867e-03,3.8342828408468627e-03,6.2621164664085020e-03,7.5580321920869558e-03,1.7610452907379165e-01,5.8127080290860965e-02,2.9553395236593047e-05,6.3786490625519967e-06
1.5146059170957535e+03,1.8100172404389801e-03,3.9048711878431493e-03,6.2597721048253457e-03,7.4189225817829418e-03,1.7529007364586094e-01,5.8982701036654976e-02,3.0566562717338084e-05,6.2998610187193439e-06
1.5050486833857501e+03,1.8368019990776746e-03,3.9762943036954950e-03,6.2515461936391188e-03,7.2822525411570483e-03,1.7448456949314206e-01,5.9833953174874013e-02,3.1585035564217041e-05,6.2214799924518962e-06
1.4957856138097147e+03,1.8617206456939567e-03,4.0487131197133883e-03,6.2379449260155104e-03,7.1478903197100705e-03,1.7368561937672172e-01,6.0682581632594365e-02,3.2610361643029923e-05,6.1438390501108939e-06
1.4867859793128598e+03,1.8848721841096727e-03,4.1222745821405081e-03,6.2194045076205363e-03,7.0157031495168996e-03,1.7289109509139516e-01,6.1530163476292615e-02,3.3644027264568504e-05,6.0672028030202164e-06
1.4780225298965945e+03,1.9063421279305523e-03,4.1971150227714249e-03,6.1963038673133091e-03,6.8855614802796937e-03,1.7209908218428846e-01,6.2378140285055526e-02,3.4687469169125528e-05,5.9917843301742250e-06
1.4694709058827923e+03,1.9262043918036886e-03,4.2733630307101129e-03,6.1689732161115344e-03,6.7573396248824342e-03,1.7130783703543748e-01,6.3227847070049123e-02,3.5742094573161813e-05,5.9177575711179314e-06
1.4611091600276968e+03,1.9445228093751914e-03,4.3511418208894478e-03,6.1377009133177845e-03,6.6309160581471153e-03,1.7051575195744939e-01,6.4080536096248308e-02,3.6809298762603510e-05,5.8452669465099747e-06
1.4529173654433662e+03,1.9613523585142803e-03,4.4305712328745655e-03,6.1027390237665281e-03,6.5061734897402931e-03,1.6972132633645806e-01,6.4937396863907496e-02,3.7890480949274430e-05,5.7744349267490549e-06
1.4448772898790585e+03,1.9767401521448955e-03,4.5117694621319435e-03,6.0643078393106398e-03,6.3829987772768540e-03,1.6892314234434641e-01,6.5799573218840002e-02,3.8987059025417168e-05,5.7053680699398590e-06
1.4369721217375518e+03,1.9907262388888245e-03,4.5948546025452574e-03,6.0225995720021097e-03,6.2612827271400044e-03,1.6811984409759256e-01,6.6668178337325731e-02,4.0100483728221215e-05,5.6381619164809563e-06
1.4291862365234686e+03,2.0033442464910045e-03,4.6799460633776616e-03,5.9777813744063685e-03,6.1409198136196897e-03,1.6731011938737725e-01,6.7544308178176249e-02,4.1232252662637687e-05,5.5729050315384179e-06
1.4215049952982013e+03,2.0146218945788345e-03,4.7671659102003928e-03,5.9299978144207706e-03,6.0218078467725276e-03,1.6649268328349148e-01,6.8429053864719841e-02,4.2383924536654547e-05,5.5096824225630659e-06
1.4139145672703241e+03,2.0245813929415366e-03,4.8566401793651032e-03,5.8793728800276028e-03,5.9038475833217002e-03,1.6566626302892629e-01,6.9323513443962911e-02,4.3557134098823961e-05,5.4485785002099983e-06
1.4064017714477866e+03,2.0332397411117445e-03,4.9485002030957856e-03,5.8260115950286243e-03,5.7869423030890380e-03,1.6482958373891118e-01,7.0228803352080968e-02,4.4753608096687347e-05,5.3896797291529689e-06
1.3989539322460500e+03,2.0406089378494194e-03,5.0428839876940652e-03,5.7700012921587523e-03,5.6709973478241025e-03,1.6398135445062895e-01,7.1146069945177123e-02,4.5975182726495785e-05,5.3330770843933004e-06
1.3915587446446887e+03,2.0466961059254114e-03,5.1399376855925747e-03,5.7114125762185355e-03,5.5559196160372389e-03,1.6312025411365569e-01,7.2076501432216444e-02,4.7223823083751124e-05,5.2788684130190075e-06
1.3842041458210349e+03,2.0515035373216781e-03,5.2398172009286079e-03,5.6503000156701462e-03,5.4416170255878592e-03,1.6224491711501013e-01,7.3021340520735556e-02,4.8501645085709841e-05,5.2271608015452784e-06
1.3768781887167495e+03,2.0550286551861696e-03,5.3426899849580798e-03,5.5867025586009535e-03,5.3279979149788281e-03,1.6135391788298326e-01,7.3981898210730104e-02,4.9810940676020238e-05,5.1780730321341912e-06
1.3695689144121548e+03,2.0572638907029165e-03,5.4487370765272701e-03,5.5206436860864103e-03,5.2149703829525475e-03,1.6044575409281325e-01,7.4959569146741151e-02,5.1154207083472181e-05,5.1317382265904420e-06
1.3622644953673732e+03,2.0581972151808648e-03,5.5581530229340060e-03,5.4521357432028841e-03,5.1024465694265156e-03,1.5951884035244149e-01,7.5955828874412323e-02,5.2534135358298350e-05,5.0883081886851325e-06
1.3549527635731786e+03,2.0578109705763088e-03,5.6711511893920395e-03,5.3811740162282139e-03,4.9903354515230250e-03,1.5857147499501092e-01,7.6972275943601842e-02,5.3953700912517781e-05,5.0479539034705285e-06
1.3476209291079210e+03,2.0560811457961039e-03,5.7879680675751027e-03,5.3077344445139731e-03,4.8785399747313593e-03,1.5760180953986244e-01,7.8010663943640993e-02,5.5416234355419361e-05,5.0108706622934726e-06
1.3402555654338319e+03,2.0529771280330201e-03,5.9088661799683575e-03,5.2317747578650362e-03,4.7669587537978115e-03,1.5660782404658274e-01,7.9072920615558623e-02,5.6925456909194373e-05,4.9772824222524884e-06
1.3328424271957965e+03,2.0484610149839014e-03,6.0341386302332342e-03,5.1532333571178883e-03,4.6554851694202738e-03,1.5558729305281935e-01,8.0161179999781312e-02,5.8485549026965079e-05,4.9474477570927202e-06
1.3253662069692934e+03,2.0424866311036030e-03,6.1641149967369699e-03,5.0720272077613383e-03,4.5440057224533223e-03,1.5453774254071484e-01,8.1277824215425273e-02,6.0101240214501610e-05,4.9216667305227236e-06
1.3178102398456870e+03,2.0349982572865320e-03,6.2991686926747404e-03,4.9880490317697531e-03,4.4323980054965430e-03,1.5345639655312548e-01,8.2425535469561245e-02,6.1777921754460440e-05,4.9002894753598911e-06
